"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.5149647359787,2.43447708068362,2.70443862546183,3.02128743053327,2.78234085622991,2.38226652007829,3.57369461089866,3.0073944304343,2.83855999696099,1.8551326831003,2.07530314943404,2.27714841867842,2.21375476526952,2.8098572258867,3.0031793953737,2.47987777423714,1.72824412880369,2.83003475317713,2.40117951627938,2.94972196252015,1.7658379599932,2.51152784348893,2.2306080822357,2.94491637619199,1.92222320583719,2.59820111877502,2.34716805748732,2.05479438123528,2.44147556065709,2.34562306431125,2.52821662545914,2.76910579788067,2.3893286357535,2.40084445016865,2.78095554521033,2.38208262884765,2.00406043470458,2.99569095877808,3.06564531614603,3.16313992474879,3.02170392088117,2.50809230579857,2.72899769465259,2.72074676452237,2.65114886172753,2.25446348480657,2.29259193795937,2.37653093187447,2.73914499057984,2.57177135914168,2.82241602379964,3.16756261539665,3.11392951624447,2.50904367948902,2.77620282136423,2.87053582347629,2.4300952401324,2.08795103086787,2.24669680318466,2.520399683091,2.30522224095666,2.88786298691974,2.74529628356466,2.55119730193765,2.86607971524659,2.61852878089514,2.45596302940596,2.51840721672058,2.48752189062573,3.10630783847825,2.90389441334854,3.12605109752835,2.36880716444952,3.26380729882302,3.14618578404857,2.44888415715884,2.85775374987342,2.91729005798798,2.69308100170263,1.96046214492094,2.3417886046368,2.51253725471767,2.63131086866522,1.6550282728042,2.68024455916029,2.52776221330572,2.74392333823828,2.49916719867622,2.09312740128696,2.257540402859,1.75769516295935,2.08087415457223,3.05076710944722,2.49203645902084,3.04701765139127,2.63449511749269,2.56100904096081,2.22965111860635,2.31356340074337,2.88672769987848
2.57025761920089,2.46331382235456,2.21944716989505,2.2278221953388,2.81891675060389,3.20913950615436,2.74211483389609,3.01310154781395,2.23309890077207,2.16965724218395,2.53304145338082,2.30114003687573,2.63820632430222,3.25589450636603,2.99044389780583,2.86546168318582,2.79405676016164,2.77902660676905,2.95725099934936,2.18529872165967,2.37235378285818,2.98101168937973,2.24852265467506,2.46844958947729,2.2442165061509,2.13065877538419,2.5890152977247,3.05028473365532,2.99178220068755,2.07445101745093,2.30603438478368,2.70486614427298,2.08498679285345,2.28636025028275,2.05198354672055,2.59647948684546,2.29129008579364,2.97713855984004,2.9769474843839,2.78985085604251,2.44912256505405,3.06664458772482,2.9408315860541,3.129466004315,2.76164318860142,2.92214522710235,2.76026257805385,3.0842001268198,2.80332979764928,2.46343697916106,2.48058077522722,3.05149250462084,2.61499020199613,1.61014423308322,2.57116633721606,2.88613019191122,2.32662214156217,2.64139011519184,2.1671160957017,2.57925410665099,3.11223536815694,2.82676104278968,2.86573706437893,2.76161955831623,2.42048133387277,2.69525745040608,2.57912519177762,2.96944466232231,2.32969736488713,2.24644722453238,3.11895613484907,2.56482100259161,2.34384967587892,2.65635749382303,2.25976691571321,2.12955252329427,2.26094328812861,2.43212620108658,1.94499708914264,2.75041901538769,3.07295268966626,2.46282417383693,2.73281291526227,2.09097380002086,2.95365630223469,2.40921583814574,2.21238842649708,2.47586574287522,2.78666147132641,1.85614460531761,2.98756023982646,2.77942585591434,2.51084958406077,2.10914154038119,2.5402857208714,2.267818380363,2.56206209886506,2.86503906524806,2.04157745830676,2.9724557335759
2.33753315045387,2.36183651672469,2.70583257207534,2.75654521111142,2.11950328231077,2.08226160874955,3.09831836969427,3.00744141521415,2.58959457596639,2.02458560886453,2.78001203733801,2.91760883747208,2.71948312308131,2.94852577243305,2.28553483131284,2.62514758658026,2.875408931105,2.05331275407408,2.52706347374527,2.21821048215488,2.80393009701551,2.64709601378405,2.84394031148012,2.64810547866028,2.75665197519027,2.92610355407936,2.84630030176432,3.18341563163173,2.75635184089315,2.57554635921816,2.18989041672987,2.25931975820139,2.24078557630753,2.51619324260244,2.59692901242544,2.7329959346394,2.01016967343477,2.44111185882106,2.33338963377619,2.62494910669372,1.8231709598487,2.38062752082235,2.08508104267417,2.77788656944771,2.10615394749208,3.10617854863614,2.55599080503777,2.69795187435188,1.73326701014351,2.58264786986057,2.52771786737392,2.65384038147923,2.99354789983819,1.99490762922887,2.91212571423985,2.99061416676137,2.42245768355872,2.19517077691155,2.20201065541448,2.45605864672501,2.85541402658504,2.66142075819298,2.63842974602149,2.61046779704436,2.00325453941484,2.43945244746691,2.36103318672944,2.67853956636184,2.95680782043588,2.2004925181885,2.86824591094826,2.94186090211824,2.11511475777654,2.48405892470797,2.93780975749663,2.8882606702177,1.75348248416263,2.89650038653764,3.08749218540306,2.89044658768273,2.27679088814217,1.71084619660058,2.69547679193629,2.65492799490917,2.6211570610392,2.61440495300429,2.41426392441208,2.61159010834478,2.56249734612004,2.79168401571944,2.97742138993657,3.45820152526312,2.44585536984518,2.89286889537807,2.69993941304725,2.41355941693695,2.45735852647499,2.52098724540947,3.29988576617507,2.91720859863212
1.82744190532124,2.31089892012488,2.70880751983993,3.15145866291906,2.03413103519063,2.38192718031184,2.83144569478858,2.71206978739435,2.64189170311613,3.36183097219671,3.24857640143891,2.53492232301277,2.55767201272816,2.5564346285341,3.07298705352944,2.05019957262077,2.60157606597026,2.97757220637307,2.87328552353662,2.26490819943765,2.53893905015706,2.23870230712615,2.78301878357672,2.40153418334245,2.99525481889194,2.21818242197523,3.05807759351574,2.30251552290482,2.26726063451616,1.69410023810432,2.8443542913703,2.65609174944388,1.9598753129857,2.93866566802308,1.79605914345623,3.00898822662771,3.17390659629425,2.39715981250298,1.7917857615549,3.14935881299528,2.03593369311715,2.37662506012663,2.93132265115509,2.42139438098488,2.54378505906966,2.25417191990111,3.03662220414839,2.86257262906669,3.08345819386865,1.75391954553428,1.78712111719704,1.86251907305211,2.57487190621988,2.59795578066208,2.70650283259037,2.40465393588754,2.55156511345189,3.05664932414192,2.19359780350917,2.43484290205313,1.94749335066847,2.23636515293489,3.16973436361136,1.90529114673079,2.83580713693459,2.34699336041209,3.2064256245019,3.18524088104688,2.61225708671445,2.65343531262427,2.37857618422419,2.70077910025538,2.33361968888838,2.60685903597516,3.06686949646126,2.80833772909765,2.26897368131334,2.17736079409908,2.67674346546381,2.9106726886581,1.92663143882898,2.66972312060984,2.58352798301739,2.79984637827567,2.46472718462849,2.94412418996065,2.99064877674447,3.00076452755004,1.64648758507028,2.65011119151209,1.58882942305374,3.30950925128441,2.14067275322688,2.62398685549099,2.27777455911046,2.61710488710735,2.8950716848355,2.30822192409478,2.21044222261177,2.32058406653403
2.71910787955174,2.59709511526996,2.50979196897195,2.35632254893784,2.07516699507502,2.39393280377519,2.96081916969996,2.63683043440925,1.61086671764099,2.43207989171606,2.42150589420338,2.50073881703607,1.56382556439475,2.74330332860121,2.17658896690548,2.25914741336766,3.22537360513419,2.92979567300072,2.19611639535518,2.67078620318045,2.10147891171255,2.48476906797634,2.73437613857768,2.80941533845135,2.93327669388141,2.26977809997901,2.47662958797387,2.54552346853013,2.08082314803173,3.54508996881421,2.52013980058284,2.23471856393552,1.84506551749459,1.23477219329023,2.31876987063193,2.82226581146543,2.10106108279728,1.80411011127779,2.46536676859723,2.16193954365633,2.12640745398136,2.21963923168567,2.02814745423304,2.22825930297727,2.84826567280296,2.59735662247476,2.26279704827935,2.644569116922,2.87911536506731,2.84808525749236,2.5511184321724,2.72037149269831,2.58972040452598,2.48796145250916,3.41120902694669,2.43369583790758,3.08375842267467,1.95508754852596,2.67670116975876,2.57843939446451,2.14144061212347,2.66843689555584,2.70287086091891,2.42274617888926,1.81398046359186,2.87759910801643,2.20163083580982,3.19450071080596,2.89113573209625,2.40347808311181,1.69929178666984,2.30605503216808,2.63080665900429,2.4520714384889,2.84707492521033,2.81048664150126,2.35524017966122,1.97486516250124,3.14781378345273,2.46282716191352,2.24315174771673,2.77515144499095,3.42443914746798,2.99685146483135,2.80402286465931,2.12367356888291,2.50854093675385,2.57061028245746,2.60665781573645,2.46932687745791,2.61256810670264,2.74520567899297,2.41892354883426,2.20669768789629,2.87345760475699,2.89560741566657,2.68922123378027,1.88093672533447,2.52992461580512,2.39494733080962
1.929124918409,2.84114311556492,3.23485368396501,2.67629133230109,3.08691918837098,2.04656813051536,2.99805800242287,2.60285890815529,2.21561374691047,2.09524842174401,2.88297620397719,2.49138640119195,2.97637835777901,3.42396457083696,2.93969980892867,2.43992006959913,2.14715333957581,2.76217140279502,2.22855013412188,2.45920180507216,2.53872524993049,2.73316811610698,2.18159346020276,2.67767392543718,2.53438915446816,2.69288969054822,2.56013597937827,3.1088218472268,2.7025013898689,2.15859144773959,2.21748065453988,3.13766831234836,2.72990765950114,2.62950455331613,2.77394803468952,2.96827354074048,2.26987031922774,2.941285251355,2.76527716340269,2.73455898720326,3.15962616940231,2.62114224577972,2.27460574180213,2.98269140412672,2.51815019257346,2.54803683469677,3.0855992805267,2.51544818812132,1.9839067852636,2.77725371251373,2.2200476813381,1.70974234412427,2.39828489957564,2.94691317569684,3.03395712594093,3.20082063604101,2.16813125242147,2.50461888145218,2.70547267080131,2.19116719475835,2.60988310165477,2.75985833577313,2.89602858160061,2.95480449320211,2.78543091136561,3.22253054625008,2.73652004398906,2.62882149730382,1.74305641234733,3.01365114850381,2.9888090677971,2.29425808181086,2.55103344918224,2.55427293144015,2.23494125955325,2.74942420143637,2.8040348212729,2.80034590413651,3.07620371684574,1.96507329904333,1.9474131913852,2.11371921112213,3.16413416902927,2.76963224490395,3.16477743010753,3.18801768435943,3.03693290365282,2.94692844822184,2.75081751673501,2.743971428039,2.41038396801606,2.72383254951405,2.83005961268106,2.38606387590701,2.16371703428918,2.34721346282872,2.85450744201465,2.2382561416242,3.03920767036563,2.80954844735587
2.48110950914139,2.09292044531091,2.77048837246943,2.51379347944932,2.71542125734394,2.71158135470328,2.85785915553463,2.59834101587534,2.57660019399508,2.24160862016844,3.28867115044767,2.36371646840076,2.14874079596782,2.99827577338546,2.01554343626867,1.90539566195013,3.28135858480993,2.19819568654583,3.18267136830747,2.78128160199179,2.99089447023045,3.1418209105117,2.59326399755677,2.67341830229056,2.23452555264169,2.54665101987474,2.45817178293974,2.73358401960762,2.31442648700416,2.79382989609876,2.78970300238617,2.87820708300391,2.74491852423738,3.41305608594226,2.68651838102337,2.60107353778408,2.57826964770811,1.8278895471046,2.38598843216232,2.93254579143774,2.85635401796097,3.02333896511138,2.19213763259259,2.0516726819887,3.17162640260463,3.15986974225604,3.0792891221823,2.53946107596433,2.49494028599975,3.18562422536819,2.84342545557513,2.51037411567776,2.90662100215087,2.12415112566641,2.62991729287855,2.72409240763178,2.09793462282662,2.46903747680672,2.877159654885,2.87831694573562,1.9935092279658,2.22975032196244,2.71240693610277,2.71174472027905,2.20851169976026,3.08529434418441,3.20606064555531,2.33135742911441,2.68961634455999,2.03381889152712,2.4117178119493,2.60631567591284,2.86565797367415,3.0271854703967,3.20115617410972,2.72867052685675,2.34162439238287,3.21994210121547,2.13152095615755,3.00945370161354,3.02828541675496,2.56967370743983,2.64441939237185,2.40382910275696,2.62866876644539,2.48192779239337,3.1505759795432,2.52660932041499,2.48781498865767,1.76354633390565,2.74251101113824,2.07347834376508,2.67012481969323,2.62450331969468,3.04370937172029,1.7992056343437,3.61801865663594,2.48154433590089,1.96176307008372,2.59308696706485
2.72962952939086,2.43591914184283,2.38391104662822,3.04911082368549,1.92463467495516,2.029402210835,2.70799153645704,2.15761923300472,2.31037704695909,2.89908849093121,3.02555216533332,3.00308912234982,2.60461265225132,1.88671354507929,3.07738509514487,2.18287394948489,2.3479488086341,2.55213369151314,2.59965994936665,2.31407599187252,3.02880844116589,3.10705838318302,2.60898537236976,2.36366295990449,2.87776686983406,2.94201306814267,2.81486957133137,3.60872139039206,2.66944404390343,1.83484488779554,1.99063194557824,2.43080726680722,3.09840405050823,1.80090811471533,2.5711555073849,2.0881384975245,2.63411068054656,2.27626063117545,2.06129676990238,2.44842998633567,2.14601606353637,2.68215666892616,1.87512345083415,2.73636004288027,2.29681213985874,3.09695604900118,3.01583936453158,2.382453574423,2.40464377955356,3.02452921053206,2.3572682627961,1.8402490217066,3.26318635476022,2.99198677248847,2.67684033176889,1.87671140741079,2.70342864219779,3.04641959541478,2.69208164441468,1.94850824840911,2.71960017870834,2.95461161132162,1.97862153951348,2.4783646201156,2.67669772874834,2.67830578189654,2.72701741940679,2.98047363759501,2.96419472048588,2.81317906796996,2.69540003995295,2.79250846861339,2.80222742342023,2.68552277860839,2.93843943332756,2.71449641786096,2.46269760846566,2.49762548757633,1.83605505288215,3.2604137233667,2.56145807112705,3.13224187584317,1.73241484232756,2.36786435169325,2.55010725080085,2.0033708551643,2.22209897351758,3.31012677903357,1.87640411561986,1.63129350671382,2.9336650944027,2.77547029644891,3.236091339506,2.3799119603285,2.80106780309391,2.73016681289789,2.51372856748798,2.92036099967444,1.96632942629442,2.3019313563511
1.86147369423338,2.75615870834365,2.71362397983274,2.15842834293093,2.9220027470761,2.87893505412146,2.48366877901895,3.08333821405331,2.80760995845336,2.73292666382218,2.62258600674443,2.30515393889349,2.43813956111918,2.25745368515279,2.72883708338772,2.6632297688873,2.59152393433865,2.57359695508161,1.96848086927009,2.65185990494766,2.15788749080589,2.66334847169277,3.16640555026058,3.19312893678725,2.91813130596932,2.95042909691695,2.07247026956561,2.22563721009402,3.06067007828673,2.48706943756289,2.11769506202422,1.96248211058447,2.90214022247636,2.60200653092017,1.83422132517549,2.82863130373333,2.51947405795886,2.47768091456104,2.27575315082797,3.45446830161563,3.11546767115772,1.88760136238462,2.19245212145915,2.20519909643184,2.51778733047993,1.81015971357448,2.10025118442487,3.35676865639868,2.26861700141717,3.2661603804276,2.52558312073718,2.96319827539813,2.70975272055273,2.85882741425127,1.70039578361331,2.63299168427989,2.91464586456879,2.77421744929332,1.98123001380225,2.44246525701485,3.3241742508592,3.44821815502662,2.90037502163462,2.83317639457584,2.22198539907,2.92995905584674,1.95934034632827,2.55861703362964,2.61982847018419,2.70936853477081,2.54431981097419,2.85582655739381,2.4279137782105,2.51714421481881,2.33112284594188,2.92071786164094,3.25123270187324,2.46372374158034,2.24842693994138,2.37393113708727,2.0467787683231,3.19017874709749,3.0689731175595,2.47210887183617,2.31710870132753,3.05133760360714,3.34979844370785,1.70896926177192,2.98496567358231,2.59100877846757,3.00441530429146,3.30850542759541,2.94465377201695,2.29673375574455,2.35170035358899,2.5786209167347,2.38386528173466,2.94810037217629,2.21845695715378,2.83247286302861
2.39361632729449,3.1833538317862,2.39146505608714,3.01914952957605,2.67104563744454,2.43756720054165,2.59149252761916,2.08401721997688,2.08610718335329,2.48796910881186,2.96136770356021,3.10640384984631,2.09015982070793,2.80194188002809,1.98960946642619,2.52543108116059,2.79298578299768,2.22932102410603,3.39214008339359,2.34060293074624,3.06535674740288,2.54949101265758,3.02250078589893,2.81181963762038,1.88229345367414,2.19925293637035,2.76640332457157,2.77036813693829,2.76612892111566,3.10297380707525,2.99694891366132,2.18138848736254,2.71586318490357,3.07236549548846,2.52353872874382,2.26961568993133,2.16015884427494,2.33300062667666,2.85512117697839,2.42542610175766,2.88159919643481,3.04926087987012,2.49403634339289,2.45816173578057,1.95743232279248,2.42992640438411,2.25782086367002,2.45908817233082,3.17488316813562,2.62866169998702,2.84837485006267,2.80627369175903,2.12699252835254,2.60267221218914,3.01898820499402,2.50223550901103,2.88761774109609,3.47299944179049,3.1854823729295,2.90302817484458,2.17272573783322,3.10082531208958,3.00831590440709,2.5234439323314,2.4363849175736,3.26369432237326,2.74366052237133,2.15650943534445,2.49808189318479,3.33412156728397,2.69132700270711,2.70407079470777,2.65205919415175,3.38934745754884,2.86330156132017,3.12269582456371,2.95647239713193,2.4753396491308,1.88879891947803,2.11076448060164,2.21750834617127,2.23450402228181,2.27001850547427,2.1099340337299,2.4585877697469,2.38188100465374,2.31545026537974,3.11204721189509,3.15407074440137,2.83832043797422,3.1823908463071,1.72992514521836,2.92133112085675,2.54719312603744,2.218151090049,2.94630586165477,2.89939675201679,2.12910122856298,2.76186956609934,3.39630372836169
2.57494983346074,2.21896223947335,2.06356590001935,2.38556216079494,2.11338050131697,2.88771545260594,2.33092041506939,2.66503016048835,2.55579788274616,2.27792290828296,2.4237536846709,2.95387118985592,2.42034321599404,3.0455420014735,2.80238712141147,3.11561348038072,2.23810171946293,2.67819306429601,3.06965970154768,2.36032292177333,3.06409439060358,2.39726718978592,2.64490171647319,2.56875705367028,1.7398792338432,2.9978220521814,2.35008965093636,2.59430612701803,2.59846265028557,3.05978450150545,2.68212962933955,2.59530644995054,2.9302982046968,2.77752193632484,2.7007367767281,1.95223458993317,2.26627691240413,2.42250753776407,1.76400433521563,2.68101568520252,2.53453736944607,2.30597604798111,2.85041817904475,3.15625578531336,2.70520326077344,2.69208984024029,2.19782441657583,2.88874964041028,2.44112886364086,3.17616132938311,3.08001596100446,2.83364079822169,2.81835003757628,2.46265767795324,3.33925964311402,2.13927493947593,2.54982903176928,2.60101650867718,2.63535172682708,1.60305365077604,2.48932580892965,2.85561269025668,2.70622426261272,2.13427157958196,2.98014830275049,2.95753787372001,2.73844505982649,2.72376447452617,2.77261614779816,2.83366331445748,2.99550930121308,2.21219093464165,1.93511696187497,2.6707905398702,3.17187289027393,2.17294012290091,3.11136659667379,2.49553294882003,3.21802567242055,2.55467832144664,2.87610684382603,3.07243750205107,3.20350496889618,2.30440110879147,2.59337333737009,2.86051902556151,2.59427999725016,2.66221474480349,2.92365529391933,2.43126822556213,2.62442274632002,2.68160290397181,2.34095753626423,2.96272567680926,3.31420825477185,2.63151312559668,1.74947957799992,2.89289246506024,3.24064231945947,2.18257422725192
2.40711176580476,2.64597661029669,2.90881911046927,2.21378272274426,2.33543049547296,2.71175649754174,2.56832106522175,2.01087845498663,2.00041334493319,2.47741788148905,2.01956100778775,2.75812138480298,2.54967655214983,2.86648422452989,3.42536793435563,2.79499781322385,2.58304191651106,2.42311725750723,3.09968406897156,2.13339997127762,2.40289568062631,3.18757219229773,2.34627192112973,3.00362302046637,2.96470046034103,2.08191175068005,1.93876863973069,3.03402963651023,2.00119321551378,3.30968512085195,2.63294785331433,2.3562049835381,3.02617571513555,2.55400188170436,2.58006940857524,2.14228200568623,3.19651477445729,2.95081534537248,2.52732702747197,2.65998782107856,3.35746651375823,3.10767445536155,2.58099102820309,2.39632937734338,2.2234312303072,2.77892665441643,1.89631468778687,2.91315626507524,2.9083994321095,2.21455462784009,3.10723758472401,2.82899361446254,2.34170384364816,2.55192353933483,3.24185971112277,2.62336551036224,1.91325234231548,3.21135955751536,2.58014679363001,2.64458019596973,2.34348794656171,2.68519946780484,2.6871996737011,2.75026896130262,2.99022817205748,2.89565707441111,2.89637115376519,2.29678855278386,2.9534771529029,1.59832020080844,2.32889658518885,2.88474338322358,2.58666995656774,3.21452816571859,2.16541189438865,2.82686180122061,1.81107911827725,3.26066093978491,2.92822702100834,2.37036258558401,3.25846939390842,1.67475655775862,3.22534316096138,2.95989891132432,1.5837408265716,3.01801201123602,1.80474244298005,2.55136076596327,2.7512394113766,2.87506887616123,2.27484771603163,3.34095165264779,2.9519813190601,2.88052728058429,2.8556249009637,1.96035078121699,2.84112854929406,1.83668423038119,2.27724212221768,2.86751318345273
2.68332123770544,3.08178952670872,2.64991399215521,2.25246625089164,1.53962550009414,2.02725620539551,2.640545898952,2.79566659248523,1.75583144571444,2.61822515177692,2.10643169821789,3.15187563353221,2.75792031336878,2.23119328150138,2.59056669821374,2.12595096154207,2.93107240797956,2.87357669126746,2.28149180689442,2.71010711984674,2.05566499720479,2.52137682135055,2.69064856074028,2.68505483715417,2.12112572362574,2.78962956164789,2.29898308661696,2.59937331826049,2.90564171166079,1.96421678333907,3.12140864457279,2.82199400369046,3.07212447337699,2.25809150689032,1.87870489773268,2.86524922863531,3.03030576501186,1.76101918012735,2.01499260640455,3.0049920247993,1.93519499878325,2.12299623650897,3.39268562059466,2.36497010076707,3.15905866855359,2.78165583818798,2.54498269729844,3.14079864887319,2.79826818525431,2.6874502433387,3.02929596134747,2.08047956710749,3.29476593437302,1.87730725514094,2.34616914046514,2.67112882370555,2.71813435588322,1.94094163546905,2.71688248666365,2.06892822352632,3.13840285950594,2.42867726852609,2.19964607513307,2.240718559046,2.64708764878889,2.79294022316692,2.53995981359858,2.62445233409597,2.38216545253905,2.36583606202411,2.65552185609703,2.59682071174343,2.64702413039197,3.15828580892599,2.11667303078049,3.69146416221881,2.95107315511488,1.95092552415761,3.14617751166735,3.08180185944492,2.93141783144196,2.63043159658262,2.92171617923704,3.07879922604565,2.92318243674643,3.22550929480634,2.90022463564419,3.02509789672201,2.56415483246428,2.61551595195132,2.64308848993725,3.16006497560002,3.27376585780116,2.2101790587736,1.9526405248448,3.23917482841319,2.76381231353679,2.63571658428794,2.03310039636151,2.1005909442097
2.55884096305644,2.76044771634299,2.28650518021194,3.07137942450799,2.55291061212041,2.66761626069226,1.83535218676876,2.09623065832674,3.04659663325232,1.94879111165556,2.64160067148754,1.81876616725374,2.92131006523613,2.12369154812209,2.87865210887687,3.15628276500063,3.07871946429328,2.828055205884,1.92600907537904,2.55525400855058,2.04879157241476,2.86470849690715,2.95756639501174,2.85989676766951,1.87846011966691,2.45180437810018,2.20958882980709,2.55643643933783,2.57435451909387,2.58446910693666,1.77850880346027,2.05197716887701,2.96672274867382,2.37044212557653,2.27117109843767,2.63433330831894,2.80215514523649,2.50791358013859,2.96102639999344,2.69187517146607,2.62643868557863,2.62579626511745,2.5847708277655,2.44900213405025,1.86697892739335,3.00247192789685,3.26984291614267,2.46264042638286,2.34655870844846,2.78969902501109,2.99898380597343,2.31346553347841,2.73706208421969,2.20108404088661,2.4747026240255,2.47347787727162,2.66454240199616,2.10956755413462,2.82648541185664,3.12301485639883,2.84926401711024,2.58261810809521,2.70906978482857,2.46435454909574,2.19582996207854,2.62685362087339,2.876254440761,2.26723605767913,2.17415354166848,2.73156069258703,1.96885707288936,2.97005116798888,1.84973168546207,2.91071250000458,2.69820534075083,2.67382848461889,2.67057484855176,2.65762945370514,2.5894577139839,2.52822800926407,2.93126191701671,2.28130813413482,2.28895390237528,2.00074878721878,2.22260544280039,2.37140854511202,2.93082236021477,2.68047547477509,2.71301460660113,2.43200233472235,2.45718663092998,2.62254000989861,2.9401665250646,2.41834922452968,2.99785181111499,2.91236789954214,2.52740808943228,1.82671474898758,2.36279103633839,2.43687346008035
2.16052749584939,2.7187862875255,2.69321145965246,3.27369605046367,2.3703588773148,2.54173230667093,2.52110049586907,2.68271538972367,2.36679102620892,2.60731553212737,2.65654596421129,2.86851799650318,1.994413633655,2.18623906901528,2.68037819065855,2.44413306763569,2.7534053507928,2.41688603971356,2.25970960982691,2.93309115819992,3.10472125903441,2.06974370722207,1.99393438621362,2.48670210743504,2.05818380248122,2.4535452434471,2.65702598833994,2.35421918086205,3.24357066526444,2.78681326259922,2.4866331167187,2.4960611970942,2.46806726256223,2.5306459831207,2.41192337453375,2.18710300146327,2.55217504103371,2.66471535837067,2.28013113053761,2.6413384897366,2.14512802173947,2.6873967831796,2.38546324671417,2.50970027961664,2.93798322098061,2.53150541219257,3.06177436030634,1.73967247095285,2.38991312800064,3.0166953531264,2.37692197958665,2.43799652552423,2.09893268188685,2.02216729334182,2.08056043542819,2.21484093726311,2.41587796511233,2.71386049620362,3.28424953534955,2.20018379845051,2.69524064233255,2.8144470540676,2.18533411922418,3.04132096917489,2.00351690762722,2.99608664662895,1.95384917458189,3.1810353535046,2.33625436871604,3.03578748077864,2.19672592557796,1.64080029736737,2.0289893945682,2.59941945734635,3.18424955923407,1.77694877615623,3.05629676086257,2.79131687878017,2.6176724242164,2.26234248618611,2.83413093788374,2.66239231946101,2.32844014341408,2.4758416057082,2.97192161910035,3.04385897390988,2.21672567713241,2.92750728915907,2.42043488321712,2.81772897901751,2.53217803698182,3.04437059402593,2.7074211698524,3.70955010822347,3.02132957374812,3.20704586591568,1.81254487966576,2.5829503390996,2.74707631794366,2.70043599837961
2.71940637015143,2.82622631227561,2.74191538364461,3.05178673718756,2.52415604759188,2.9021277141723,2.71659456704764,2.7484922585751,2.45023448140676,2.92612101874448,3.05033842612533,2.50537257543525,2.92928996047517,3.22877318575317,2.12989847342896,2.67298670074427,2.70698757530721,2.49806123083446,2.76157976850763,2.11575932416831,2.50739300543894,2.25447043673891,2.44996780500272,2.69380666614073,2.65595455639207,2.35526643616448,2.77893243981141,2.67316960523379,2.2658818120978,2.66687408088797,1.987670804275,2.96062948118249,1.92132133439367,2.65964393769962,2.20717322257374,2.7676525108492,2.33310399497692,2.10325394187138,2.86227328908534,2.87623688349553,2.20704984356578,2.26711488061571,2.75089622836523,2.35008954433502,1.47633500039701,2.10938332165645,2.11647581857994,3.09301135241947,2.21242969353768,2.88482889407423,1.96637651356657,2.80695865756992,2.29358500791711,1.98875802322211,2.29955364111873,2.25428597573173,2.58300826735942,2.33384430568478,2.19581909750784,3.01613818464468,2.0211470488245,1.94210713784193,2.85350211251321,3.33800377738669,1.96010557707899,2.6635096094709,2.69257084932107,2.82082693626957,3.02168019759539,2.1963468272478,2.43000256168076,2.72017952029878,2.06559374571256,1.72898305248709,3.39038827894006,3.03879925644645,3.17520790854125,2.22873726343881,2.03477745214797,2.28232280228959,2.67561596397879,2.59261791984564,3.05925912567869,1.82497297751448,2.63028409442861,2.90257027129903,2.03543434116114,3.18722973446808,2.62585675748944,2.15879580040943,2.03214516561913,2.26334457950185,1.64310072457184,1.98909127922461,2.97045407010357,3.06240606560592,2.82315678986018,3.43445911263254,2.5267149978561,2.58882540317411
2.19211399873313,2.28197052460206,3.2551889235027,3.04926445113895,2.68761417965332,2.21203804103893,1.93301791434169,3.01611269129373,2.82949429165517,2.04455357430495,2.78208826435613,2.08833442505544,2.04396653891443,2.84866610099338,3.31724732968472,3.21137487976234,3.28284037229676,2.5139691259066,2.5516750267779,2.67475046712397,2.7898460075603,2.21330676638539,2.6689604307729,2.71267278853988,2.76431551948071,2.95070152757988,2.96239693630903,2.65962187593704,2.83655625478156,2.77690410658885,3.3549114557211,2.32539331297546,2.31871502590575,2.04706872219604,2.15242176970433,2.02990582236806,2.11844434202408,2.26398800117004,2.97005205507229,2.44680099817224,2.06197342627089,3.00507571714814,2.31376493972896,2.02355496148987,3.07073133409065,2.33703910113815,2.45197979733137,2.98975625583569,3.21693051075352,2.24575352474402,2.60671772965069,1.71710758292443,1.94147980976209,3.19938883192897,2.09081342204833,2.42601467066971,2.36197915890617,2.77951848973252,2.18278334595973,2.47586829721858,2.80331565234094,1.85588896167379,2.84724376049798,3.08286237649134,3.19586725478402,2.37281068550908,2.22073072876314,2.07274434608004,2.07298662378311,3.35344059684385,1.53046681010502,3.17547239265651,2.92393358616514,2.9305954407181,2.11766222276913,2.74756605551191,2.63570822689004,2.89299273533004,2.95360757176925,3.00577891978585,2.65006207296065,3.12913039542579,2.80998080121664,2.74343548045566,2.14320639749404,3.26372536295828,2.27193821660803,2.3122957549964,2.680413867275,2.17159142258464,1.81829322087429,2.87045120630532,1.75287925188619,2.85640131931182,2.86262115318508,1.97252522153496,2.83080749965597,2.90111700031653,2.79071299535486,2.04225061959957
