"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0922793922945857,0.18486051238142,0.966299032559618,0.374265394173563,0.68627996230498,0.0820697373710573,0.891503988299519,0.310033231042325,0.527063118061051,0.723937285132706,0.822576748672873,0.188628998817876,0.696211905218661,0.456299069803208,0.0927939997054636,0.176961262710392,0.483437979593873,0.907516933744773,0.762571870582178,0.099277270026505,0.651190705597401,0.515923944534734,0.379767662845552,0.181252170121297,0.302439689170569,0.192596219014376,0.716827350435778,0.657156313071027,0.622549460968003,0.846332176588476,0.749981078784913,0.868744358886033,0.21578879817389,0.108014647616073,0.21309781842865,0.549696993082762,0.518773921765387,0.952036259695888,0.745254908455536,0.326559725916013,0.188535525696352,0.884700467111543,0.968111115973443,0.954010750167072,0.505036846268922,0.253907680977136,0.959945242153481,0.0673821168020368,0.373615443939343,0.775750340893865,0.248765030642971,0.870568139944226,0.755023750476539,0.0179885949473828,0.877609014743939,0.931415873812512,0.310452214907855,0.221288094064221,0.775605987757444,0.243552059400827,0.657714481232688,0.349581175949425,0.484654771629721,0.861991057638079,0.410743735264987,0.481448401464149,0.928327557398006,0.462169516133144,0.376257625641301,0.2437059560325,0.395871289307252,0.166117508662865,0.83326217555441,0.0272259167395532,0.414568760199472,0.233230286277831,0.133447681553662,0.0402859561145306,0.64804089255631,0.138191943289712,0.994181107729673,0.699742960510775,0.438131150789559,0.144505083560944,0.71101860771887,0.859137297607958,0.177090048091486,0.0310702624265105,0.684864041395485,0.418537638848647,0.366660222643986,0.543593509588391,0.939498141175136,0.441463637631387,0.856896572979167,0.493629133561626,0.473679943010211,0.388513669138774,0.855230398941785,0.413399101234972
0.868950031930581,0.0843100529164076,0.216668694047257,0.811472656903788,0.155593987321481,0.747309170663357,0.0168300110381097,0.191359954886138,0.175323321484029,0.704204655252397,0.968407794134691,0.539905682671815,0.894711192464456,0.000186311546713114,0.0605777965392917,0.0909270350821316,0.0687590101733804,0.824648310663179,0.368587897857651,0.0486061580013484,0.669327507028356,0.339345725486055,0.0655460231937468,0.527025822782889,0.0703267371281981,0.0491636865772307,0.901355121517554,0.707735636737198,0.781128827249631,0.225201130146161,0.277146951295435,0.646662421291694,0.632912677247077,0.428090339293703,0.741690183989704,0.206708672922105,0.787165925605223,0.420914195710793,0.83175709261559,0.20756581844762,0.0339517528191209,0.822800427675247,0.594834057614207,0.760762725258246,0.253044999670237,0.990203544264659,0.651564965723082,0.851730552501976,0.598205990158021,0.477124609751627,0.172690461855382,0.846982962451875,0.337225625524297,0.104268490336835,0.811848217854276,0.599800877505913,0.957409393507987,0.201100374339148,0.760986321838573,0.855021364521235,0.351408607559279,0.280114462133497,0.283834867412224,0.243995986878872,0.535501348087564,0.141604335745797,0.519633620744571,0.334675859194249,0.669921542517841,0.207144514657557,0.020057890098542,0.174692093161866,0.91720283171162,0.0217169942334294,0.245950533775613,0.0990476149599999,0.434409588109702,0.360710883745924,0.525326772825792,0.110867427662015,0.542036630446091,0.654915299499407,0.944148290902376,0.628325977828354,0.00541851995512843,0.0358542441390455,0.353419670136645,0.467623203992844,0.919853308005258,0.564071224071085,0.518354732310399,0.595463508041576,0.881135324714705,0.828789369901642,0.359662163769826,0.909762192051858,0.799733622232452,0.873549586860463,0.278541595907882,0.552428684430197
0.194973605219275,0.40584899391979,0.386333140311763,0.215002603363246,0.542880494147539,0.818443211494014,0.601715719792992,0.869860933627933,0.0300469384528697,0.376636540517211,0.354014886775985,0.569729458773509,0.947792130988091,0.850038684438914,0.857951898826286,0.950343548553064,0.224757643882185,0.779438448371366,0.913032901939005,0.936754824593663,0.860937763703987,0.92297265632078,0.967977409949526,0.855398964136839,0.804487932706252,0.330740013625473,0.976657102117315,0.402726645348594,0.334253892069682,0.732754376716912,0.827892380999401,0.498437894741073,0.935186099959537,0.273727972758934,0.726717347512022,0.469605354825035,0.213699352461845,0.488556963857263,0.303445182740688,0.311003348324448,0.457467769505456,0.779570955084637,0.790333409095183,0.92909109313041,0.735851638717577,0.423525837715715,0.0102107124403119,0.648044843459502,0.906754441326484,0.988792271586135,0.962914884323254,0.575886187842116,0.74952219799161,0.796734096715227,0.303680245531723,0.968647284666076,0.239372475538403,0.339064893312752,0.699176252819598,0.0356840058229864,0.258726846892387,0.370856527937576,0.758188768988475,0.393041116418317,0.44514076737687,0.65075246989727,0.496494622901082,0.444601380964741,0.267574800411239,0.329871355788782,0.871790274977684,0.205229548504576,0.814695960842073,0.16288322256878,0.765648397151381,0.238434071419761,0.202219858532771,0.840141387656331,0.358997649280354,0.903190273791552,0.206508172675967,0.124840309843421,0.528715575346723,0.756730888970196,0.822452132124454,0.564527044771239,0.20439506531693,0.646105964668095,0.579351893393323,0.62180302804336,0.37887041666545,0.898196758236736,0.18493360769935,0.0594103243201971,0.22319374489598,0.361212368588895,0.386109268292785,0.393006053054705,0.441475219791755,0.183766774833202
0.440989461028948,0.349907991942018,0.2879272128921,0.204051006352529,0.800003410782665,0.503135266713798,0.540544221643358,0.167943278327584,0.109342538286,0.620593028375879,0.284640019293875,0.536918151658028,0.966854755068198,0.884786926209927,0.70025085285306,0.129715870833024,0.385610948549584,0.894277833867818,0.0991975849028677,0.0462259103078395,0.501354697626084,0.846235869452357,0.125913978787139,0.939707831246778,0.782481513451785,0.310597074218094,0.206462695961818,0.153825474902987,0.146025780821219,0.0969869818072766,0.779544301796705,0.0790836324449629,0.0833944708574563,0.795556003693491,0.411941634491086,0.0263352077454329,0.446319697424769,0.439920098986477,0.00100056198425591,0.738693113205954,0.832549835089594,0.0767525329720229,0.33771573449485,0.795636635506526,0.890313402749598,0.0637206407263875,0.200774228665978,0.43987279990688,0.769873248413205,0.109360702801496,0.144198850495741,0.240479876287282,0.657190178055316,0.0530834153760225,0.782558364095166,0.744068318512291,0.616343593923375,0.0510116214863956,0.53188407048583,0.897667181445286,0.0327154698316008,0.89875538717024,0.988133180188015,0.945185445714742,0.538408549269661,0.37079588137567,0.176514219725505,0.567649186588824,0.711496294941753,0.364373789401725,0.655305641470477,0.634844454936683,0.665743467397988,0.208160758949816,0.08686000155285,0.633720226818696,0.97552752844058,0.661702068755403,0.451091762399301,0.326090747956187,0.94949282775633,0.84934497741051,0.530303243547678,0.489316945429891,0.587427575374022,0.529321892186999,0.867426990065724,0.0760749257169664,0.0936278894077986,0.794611897319555,0.419245155295357,0.056298510171473,0.822045396547765,0.324153116205707,0.32104982342571,0.297512752003968,0.442019897280261,0.00467615155503154,0.997352168895304,0.828685373766348
0.121386467246339,0.220181391341612,0.62361790984869,0.485548170981929,0.932055588113144,0.561011399608105,0.930312488926575,0.431046380195767,0.90106687345542,0.43431918695569,0.890429028775543,0.490509641822428,0.997778240358457,0.914458466693759,0.235695763025433,0.0253031204920262,0.652180582983419,0.198855366790667,0.258438091957942,0.145270703593269,0.63317494513467,0.92583645763807,0.765621589263901,0.208375089336187,0.490878815762699,0.98897879011929,0.902425104053691,0.65062928549014,0.750471291132271,0.680683731567115,0.127425387967378,0.222812794381753,0.246733795618638,0.866046561161056,0.889822559198365,0.957661234773695,0.320674401475117,0.793113522930071,0.133213487686589,0.196396417217329,0.927094823680818,0.46427934942767,0.0905927212443203,0.379574861144647,0.314213037956506,0.0752462260425091,0.612655480857939,0.0709186792373657,0.489587986143306,0.0804647023323923,0.466833496000618,0.131851069862023,0.309704477200285,0.152118865866214,0.530307784676552,0.479313143528998,0.31899348157458,0.882133318344131,0.0362079236656427,0.595985779073089,0.451716623501852,0.998416113434359,0.0227671901229769,0.17653752444312,0.410608835984021,0.276457959786057,0.516824859660119,0.0387454754672945,0.343462725635618,0.540123012149706,0.83837989741005,0.720479190116748,0.59247806086205,0.385810245526955,0.847047012997791,0.987149872584268,0.893629984464496,0.939187518088147,0.501459218561649,0.486626116558909,0.650558072142303,0.342880096053705,0.843275984050706,0.927089509321377,0.518303128192201,0.14221786474809,0.923383369110525,0.327462680405006,0.419100587954745,0.612176072318107,0.467078963527456,0.564672655425966,0.48522367910482,0.526114421430975,0.887911195168272,0.481441688723862,0.89801200479269,0.807739986106753,0.865848919376731,0.860288733383641
0.165194974513724,0.504300330765545,0.572049259208143,0.549071700312197,0.0580507717095315,0.470747394952923,0.784727675607428,0.148249464575201,0.670636722119525,0.278267517918721,0.457134652417153,0.666716865962371,0.166696852538735,0.126950753852725,0.826027611037716,0.496064425678924,0.650004366179928,0.680657153017819,0.547586177708581,0.985419431934133,0.835144696058705,0.151451667305082,0.831930943531916,0.47867342364043,0.492346407379955,0.0770044098608196,0.931053196080029,0.014856145484373,0.490344750694931,0.989318448584527,0.82331054401584,0.950184160843492,0.208583809202537,0.0219761801417917,0.0901919279713184,0.614372053882107,0.930550486547872,0.296335937455297,0.881682337960228,0.549875654280186,0.646490023238584,0.107687107753009,0.897518788697198,0.452247068751603,0.320677340729162,0.835795151302591,0.887664085719734,0.220499447546899,0.668806574540213,0.528855981072411,0.270544174825773,0.499751465395093,0.104459348134696,0.0139885579701513,0.238045782083645,0.881868268596008,0.929333348060027,0.674735856242478,0.299318730132654,0.770567249739543,0.673536697402596,0.442192030372098,0.331485529430211,0.115545044653118,0.0984385337214917,0.550072905607522,0.525371241848916,0.841459168354049,0.350463926093653,0.124815178103745,0.589603455038741,0.862172350753099,0.849280012072995,0.59568126918748,0.231763879302889,0.158146560424939,0.251269057858735,0.297098651295528,0.32990159583278,0.137176781194285,0.220632687443867,0.369586669607088,0.899936628993601,0.612227571196854,0.467925623059273,0.409908239264041,0.19260095176287,0.246445856057107,0.281312788370997,0.915259539382532,0.281214762013406,0.556930655380711,0.375494878739119,0.933752811513841,0.0102360139135271,0.477534826146439,0.750311257084832,0.0543910528067499,0.53405761369504,0.461222478887066
0.538276991108432,0.851717035053298,0.614724701968953,0.930340257240459,0.229896422475576,0.635622666450217,0.235389021458104,0.280353841604665,0.695317503064871,0.990220728330314,0.26934313797392,0.117263335501775,0.245981227606535,0.218929740367457,0.062475485727191,0.801852466072887,0.363580723060295,0.248234566999599,0.299287907080725,0.101434087846428,0.449041068321094,0.584606636548415,0.107455001678318,0.797076841583475,0.872390195028856,0.0394523809663951,0.370216620853171,0.779673092532903,0.644625026732683,0.964254437712952,0.43067365582101,0.650551081867889,0.73935223207809,0.372087174793705,0.0561295284423977,0.99558249511756,0.418444291688502,0.956184758106247,0.0461380402557552,0.827318521682173,0.361367555567995,0.256581871304661,0.404654021840543,0.935453870799392,0.91089287539944,0.276342754717916,0.694619609741494,0.523019311018288,0.38908708980307,0.658655151026323,0.7307948844973,0.768120129359886,0.509300447069108,0.652775557246059,0.857800394529477,0.085686543956399,0.512898042565212,0.150652715004981,0.602470031473786,0.370667999377474,0.76755654416047,0.621271992567927,0.200532127404585,0.6665003541857,0.884285175474361,0.763972204178572,0.871771103236824,0.915137296775356,0.304635682376102,0.0358155141584575,0.657603823114187,0.704098009271547,0.135884519200772,0.536345791304484,0.424134351545945,0.285722777247429,0.241091462550685,0.574746469967067,0.351482681697235,0.530910916160792,0.887507886392996,0.523479594150558,0.0655564137268811,0.582376199774444,0.483531683450565,0.183282417943701,0.763950267806649,0.189100466202945,0.138304019579664,0.900520873023197,0.626275488175452,0.673331166384742,0.46576629509218,0.378591591957957,0.803085445426404,0.063347797608003,0.858437199611217,0.202807430876419,0.969290820183232,0.256042258115485
0.674572629388422,0.429169067880139,0.877678570337594,0.295177148887888,0.05251699173823,0.94173138961196,0.0223475873935968,0.417254723142833,0.349169445224106,0.827567357104272,0.537966020870954,0.356842045206577,0.58442982356064,0.035781919490546,0.47054928005673,0.160594917600974,0.149568204302341,0.500263606896624,0.817311039427295,0.147984970826656,0.232355471933261,0.531586866592988,0.613013316877186,0.914914716035128,0.969153769081458,0.74904116219841,0.744436691747978,0.0348181410226971,0.0195188459474593,0.700051557272673,0.466036408208311,0.486586767947301,0.461132695665583,0.0196889319922775,0.00308578717522323,0.89710904750973,0.408712000818923,0.731319654267281,0.508555323816836,0.252761837327853,0.757607242558151,0.0142382639460266,0.386970017571002,0.762062001507729,0.685009938897565,0.577347147045657,0.354747041827068,0.617045182036236,0.0661291982978582,0.950700930785388,0.818868355592713,0.971836989512667,0.193678612820804,0.402350031537935,0.197289178147912,0.280622241320089,0.744506645714864,0.384475921280682,0.628325985046104,0.106713324785233,0.594745188718662,0.854264112422243,0.361805610125884,0.479317402932793,0.074285808717832,0.362239034380764,0.503764157416299,0.454829854890704,0.200376942288131,0.499721994856372,0.961230493383482,0.136980972485617,0.859464584151283,0.426365242572501,0.619018590543419,0.350134908454493,0.021642484003678,0.857275468297303,0.789261849364266,0.657776406500489,0.80937052029185,0.0619293812196702,0.490970356622711,0.562416704138741,0.971875474322587,0.872480718418956,0.351722126128152,0.337498529581353,0.830463104648516,0.808018177049235,0.274270912865177,0.983183584176004,0.310727040516213,0.511380061740056,0.474256052402779,0.508479809388518,0.562127844197676,0.269331408897415,0.0988046356942505,0.0477033804636449
0.694309411104769,0.00862652226351202,0.484556418843567,0.0809530706610531,0.177014348795637,0.574688435066491,0.0864162519574165,0.118223528144881,0.0305363873485476,0.239047460258007,0.00373693509027362,0.484194680349901,0.0740566353779286,0.0209250813350081,0.92142005590722,0.436089760623872,0.0123191010206938,0.963848202722147,0.981925322907045,0.00546594173647463,0.605032164603472,0.131166234146804,0.126113949809223,0.0794006753712893,0.158082106849179,0.631053249817342,0.0648098990786821,0.462773976614699,0.1080655856058,0.624264252604917,0.669551492203027,0.848417264642194,0.348000222118571,0.408282337011769,0.464343127561733,0.485020814696327,0.747020018752664,0.0250652099493891,0.341116959229112,0.0896718159783632,0.335386183578521,0.162509249756113,0.930185862351209,0.506019731750712,0.943277283804491,0.268001765478402,0.215946129756048,0.547091841232032,0.0138822549488395,0.685759509447962,0.872656428487971,0.803494718158618,0.0468360516242683,0.151269443100318,0.905853886157274,0.468141967430711,0.523242279654369,0.857618873473257,0.114461773540825,0.541893270798028,0.870600493624806,0.919694940093905,0.73029758548364,0.0984356286935508,0.476953878765926,0.164795050397515,0.205562092131004,0.49388913018629,0.170163202332333,0.498769729398191,0.441594219300896,0.302981604356319,0.209948250791058,0.893928259145468,0.74688565870747,0.800974230049178,0.450780035927892,0.548617267748341,0.0722750755958259,0.739293863065541,0.338570823892951,0.0792745731305331,0.305493578547612,0.383467036765069,0.257253375835717,0.819081970490515,0.390747012803331,0.443883260479197,0.403910171240568,0.416129661025479,0.356050072936341,0.514637956395745,0.785948909353465,0.973653828026727,0.747776716714725,0.259436441818252,0.538770980201662,0.811539374757558,0.0269673296716064,0.166097793728113
0.923431809060276,0.26606008829549,0.962974559050053,0.258989072870463,0.791225892724469,0.314553758129478,0.754605978727341,0.214073577430099,0.648022995796055,0.681270363042131,0.403003795305267,0.412231873953715,0.0937803955748677,0.747250366024673,0.618878118228167,0.561585962772369,0.265426381956786,0.598238107515499,0.700689792400226,0.603464644402266,0.062744316412136,0.24460217054002,0.891701653134078,0.0499515871051699,0.188304172595963,0.572641017613932,0.299767698394135,0.0923861649353057,0.303557094885036,0.442967891925946,0.703912980854511,0.895284480415285,0.963750983821228,0.54914797283709,0.149591925321147,0.420525870285928,0.423109277384356,0.17296176077798,0.588877907954156,0.989324825350195,0.804397088941187,0.68706889799796,0.357763117412105,0.310292146867141,0.460705160861835,0.993854510365054,0.766923107439652,0.528309486107901,0.605849015060812,0.906080554937944,0.750001688720658,0.204408967634663,0.103776255156845,0.104288335191086,0.884179970482364,0.92905289423652,0.277336685918272,0.00889841909520328,0.250643425155431,0.559379251906648,0.405076883500442,0.998659266391769,0.894385704537854,0.874874021857977,0.958581689512357,0.663735033245757,0.952806974994019,0.823831203160807,0.51523051597178,0.410471570910886,0.603006653254852,0.737501726252958,0.0412169543560594,0.604168165707961,0.330177158582956,0.103357465937734,0.44142252812162,0.246184106683359,0.213737816084176,0.104009963339195,0.97714979457669,0.973277456825599,0.561831336002797,0.540503202937543,0.236331004882231,0.401863203616813,0.0977239077910781,0.626293155597523,0.33835144713521,0.209799806587398,0.78487845719792,0.927569809369743,0.95907933358103,0.627988023916259,0.601708934875205,0.152862999821082,0.997671361314133,0.174312055110931,0.665906113805249,0.283205201150849
0.650275705847889,0.642161078518257,0.422057585092261,0.891396393766627,0.368095285724849,0.188242407282814,0.794307386968285,0.277864650590345,0.787122602108866,0.724044929957017,0.607813184382394,0.372851396445185,0.739922520006076,0.943346220999956,0.89792790194042,0.625327543821186,0.571030979976058,0.738373008556664,0.886492070974782,0.904004560317844,0.834083257475868,0.80899971909821,0.680822574067861,0.179557248950005,0.157685632351786,0.953548199497163,0.621969144791365,0.134393831947818,0.284597978927195,0.944910201244056,0.721729432465509,0.53357965988107,0.660637073684484,0.778019181219861,0.950636598514393,0.968664579791948,0.942170406924561,0.540293601108715,0.0861763563007116,0.908311702311039,0.149915437912568,0.996092904824764,0.0865221715066582,0.776223801076412,0.544583116658032,0.974927766481414,0.202030790504068,0.124654008541256,0.405625176616013,0.605370241915807,0.419758270261809,0.866977740544826,0.501154592493549,0.137346233706921,0.419427414890379,0.522039590869099,0.650603007059544,0.149612074717879,0.181428739568219,0.277057233033702,0.432398280594498,0.271371121518314,0.024554006755352,0.160990818869323,0.493533935630694,0.681829693494365,0.990624567028135,0.287344403099269,0.0918528789188713,0.361481231171638,0.58953683776781,0.120227664709091,0.611718521919101,0.295287183485925,0.0428126573096961,0.518580144969746,0.937474186066538,0.200011279666796,0.170058499556035,0.00748859718441963,0.427991518517956,0.0556054573971778,0.122146947076544,0.652943124063313,0.930126727791503,0.325463166460395,0.271762311691418,0.333872325718403,0.742179579334334,0.583539705025032,0.358776946552098,0.432562676956877,0.892432027263567,0.539726549293846,0.21205092780292,0.278313448186964,0.675712000345811,0.20464398059994,0.528549872804433,0.122650771634653
0.0268046373967081,0.873650270048529,0.914687279844657,0.41853591799736,0.80463616270572,0.468315665842965,0.453909071395174,0.487614984856918,0.205334050115198,0.440321861533448,0.393706725910306,0.540121853584424,0.00140071683563292,0.453331012045965,0.744195945793763,0.680015626363456,0.819992459146306,0.50466145365499,0.238962755538523,0.80648463126272,0.96534532844089,0.600690014660358,0.524145758477971,0.744173513259739,0.637250924482942,0.182023730129004,0.970699771074578,0.813850130653009,0.108170065563172,0.873710487037897,0.785492189461365,0.545997813809663,0.767269059550017,0.160800296580419,0.317965379683301,0.570072971750051,0.150628784671426,0.956846623448655,0.706685710931197,0.534160355338827,0.753809532383457,0.655759995337576,0.383082137210295,0.725567687069997,0.267571590142325,0.692034111823887,0.0549102055374533,0.572359741199762,0.380243086256087,0.323958251392469,0.734034729190171,0.119576580356807,0.143632060615346,0.717202631989494,0.422419707523659,0.333316339878365,0.687277479330078,0.812248710077256,0.580089790048078,0.782407495193183,0.608159729046747,0.647603287361562,0.113716467982158,0.242148087127134,0.11383282346651,0.923514251830056,0.0607099262997508,0.908060442656279,0.782575132790953,0.60875816992484,0.685000577243045,0.848308744840324,0.158634764840826,0.531783899990842,0.549467822769657,0.782812919933349,0.246928738895804,0.61975097283721,0.439650376792997,0.421083169989288,0.693611543392763,0.621677748626098,0.412710336735472,0.296287909615785,0.339518580352888,0.914514496689662,0.874476368539035,0.670877571217716,0.484911146573722,0.120516954688355,0.456437710206956,0.197458818089217,0.302559728035703,0.0339567987248302,0.338588738581166,0.401193605968729,0.443256696220487,0.563194363377988,0.218709978740662,0.486104520736262
0.518937900429592,0.810665643773973,0.424992710584775,0.96131948963739,0.38135463395156,0.503394116647542,0.646361146820709,0.814076956827193,0.948429939569905,0.198212011018768,0.636453027604148,0.312869078712538,0.579433723120019,0.369326640618965,0.67358053708449,0.192452354123816,0.359736564569175,0.634982542600483,0.298486142652109,0.439561084611341,0.0733118203934282,0.613824520260096,0.975808583665639,0.029084064764902,0.645533767528832,0.354012894909829,0.110483621014282,0.903573441086337,0.400666979374364,0.992807697504759,0.14758230606094,0.721354003529996,0.979591675102711,0.336453941185027,0.279835484921932,0.506479187635705,0.744012846844271,0.0367310158908367,0.0553625866305083,0.25725229922682,0.843920064391568,0.053716431139037,0.358918155543506,0.12495432398282,0.194741597631946,0.317562279524282,0.391146075446159,0.379872913472354,0.700831782305613,0.236996508901939,0.973881884710863,0.809538936708122,0.324304819805548,0.69824499078095,0.603585358476266,0.722509415820241,0.0855163498781621,0.297928245970979,0.676231816643849,0.0306972502730787,0.729365914128721,0.651167978998274,0.63670637155883,0.679296123795211,0.508423899998888,0.751366411801428,0.52520682872273,0.96379566914402,0.588474188931286,0.669979606522247,0.142372304573655,0.880644783843309,0.343088235007599,0.0992530749645084,0.6178874745965,0.243514372035861,0.898595535662025,0.150954392971471,0.723517122445628,0.0597717617638409,0.165435028262436,0.0941748996265233,0.954245306318626,0.217004532460123,0.883349714335054,0.744058472570032,0.186835830332711,0.437626459170133,0.604415815556422,0.706367121543735,0.99332534102723,0.555859306827188,0.0715425424277782,0.452024516649544,0.316464549861848,0.488844260573387,0.977467443794012,0.77478022291325,0.578060876810923,0.0554952386301011
0.925453164847568,0.0598133287858218,0.299551270902157,0.158359796507284,0.62697814241983,0.0249077840708196,0.30484752682969,0.548142944229767,0.150471952976659,0.996053993701935,0.293986472766846,0.00430615665391088,0.392291827127337,0.253856491530314,0.820646135136485,0.188561037648469,0.930270546581596,0.773390655871481,0.511048805667087,0.0420413541141897,0.482583666453138,0.965911796782166,0.820811947109178,0.933291113004088,0.308363328455016,0.0413691001012921,0.658598659560084,0.489628108916804,0.251210803864524,0.932544604176655,0.744612638372928,0.230553143192083,0.519690688466653,0.837378801312298,0.313972427975386,0.10621810471639,0.346878887619823,0.26582314283587,0.921410600654781,0.312186025548726,0.918616503011435,0.162565419217572,0.176241766894236,0.441112574888393,0.250347124645486,0.788315982092172,0.0666030046995729,0.688151584239677,0.0084061489906162,0.52546905959025,0.304834655951709,0.916064663557336,0.856234662001953,0.0423724353313446,0.70668659103103,0.84479569341056,0.15675616520457,0.0182637935504317,0.140923840692267,0.438439652090892,0.877864680020139,0.327569388551638,0.48755293735303,0.463599673006684,0.932897185208276,0.092836978379637,0.138947151368484,0.506335478043184,0.851102027809247,0.148356267483905,0.13428380805999,0.199500326532871,0.521750589367002,0.395211501047015,0.603390106465667,0.28096896619536,0.527539026690647,0.665063337888569,0.564238617196679,0.105828475439921,0.246088451240212,0.448320733616129,0.199820262612775,0.988574408460408,0.69382985890843,0.781525728059933,0.951246835989878,0.916522042592987,0.767025395995006,0.203148382948712,0.540091434959322,0.503439881606027,0.594442958245054,0.534023920306936,0.819924233481288,0.111921499948949,0.264504166785628,0.0579096984583884,0.745448046829551,0.672128546051681
0.269027902046219,0.912479767808691,0.624351273989305,0.360458122333512,0.536212289705873,0.850859135622159,0.870485558640212,0.363133103586733,0.0288171072024852,0.626343322917819,0.597943870583549,0.900524729629979,0.496732639847323,0.615024937316775,0.192858768161386,0.92727197567001,0.268879301846027,0.759701963281259,0.432527761906385,0.149527404922992,0.788476511370391,0.66095136734657,0.389808837790042,0.17090208735317,0.886774017009884,0.0156916466075927,0.749755422584713,0.887748823966831,0.88351379474625,0.196569348685443,0.548929332057014,0.966137991985306,0.266447643749416,0.85527168540284,0.419377598445863,0.36592082795687,0.217152855359018,0.856257166480646,0.827583611709997,0.884590933797881,0.149340613279492,0.987487402744591,0.161049429094419,0.323624299606308,0.804703545290977,0.507727603660896,0.0254190443083644,0.727105142781511,0.447529406752437,0.442776847397909,0.121427156729624,0.598422322655097,0.235186541685835,0.00631605414673686,0.730967872776091,0.933749566087499,0.246363802580163,0.545464826514944,0.0832130652852356,0.777193597285077,0.163133080583066,0.648981979582459,0.630545295076445,0.9814314218238,0.963813518406823,0.895816913805902,0.443152833264321,0.701702997088432,0.701660602353513,0.493688239948824,0.892960774712265,0.212324636988342,0.799913794966415,0.886381949298084,0.108458442846313,0.981817022198811,0.0773706526961178,0.135971751529723,0.274868418928236,0.969297424890101,0.575799153884873,0.85047312756069,0.718588220886886,0.331037817522883,0.142273501260206,0.164444722235203,0.546227839775383,0.866823279764503,0.988149482524022,0.53530609421432,0.719369699247181,0.492907524108887,0.411996446549892,0.543124007526785,0.92758400272578,0.892324447399005,0.836603393545374,0.460272794123739,0.885366052156314,0.416630683466792
