"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0755784355569631,0.641773934476078,0.940470657078549,0.112897219834849,0.249694551574066,0.334627830889076,0.686542410869151,0.314647823572159,0.715044411597773,0.0400703335180879,0.910645122174174,0.635212614201009,0.342403148766607,0.50527357053943,0.176670043263584,0.996439289767295,0.428294463548809,0.812372378306463,0.317068430827931,0.99547103070654,0.217937862034887,0.441322047030553,0.452261571073905,0.933097285218537,0.502136806491762,0.0680379148107022,0.518124025315046,0.874935169005767,0.90270963544026,0.261306660249829,0.500974007649347,0.717017348622903,0.391369143966585,0.2832571642939,0.953483235556632,0.954001209000126,0.151225588284433,0.965167139656842,0.289818823570386,0.214385462924838,0.684566400945187,0.744892877759412,0.092749068280682,0.740033930167556,0.691569244954735,0.442365642404184,0.341056960169226,0.605746551882476,0.9772023325786,0.277653399156407,0.0455325450748205,0.104374619666487,0.461755350232124,0.308384788455442,0.871128546074033,0.175326965050772,0.545564864296466,0.63690433697775,0.925999918254092,0.00108444155193865,0.740433447994292,0.974475351395085,0.422399674076587,0.458216338185593,0.231549885589629,0.182481808122247,0.515549411764368,0.167358794948086,0.516250677872449,0.554105440620333,0.315329776378348,0.713680493179709,0.783153793076053,0.26868602167815,0.778379991650581,0.898081450955942,0.289166405098513,0.350127071142197,0.761027021799237,0.291210842318833,0.876007606741041,0.821125732501969,0.683293777285144,0.229081676108763,0.706648118561134,0.426913369214162,0.325712700141594,0.695908712921664,0.376885381992906,0.798739923397079,0.798922189045697,0.692245420999825,0.708933194400743,0.182484579505399,0.113954963395372,0.878665499389172,0.308227069675922,0.156098800245672,0.704361871583387,0.741160241188481
0.145543067948893,0.313287896104157,0.370944007765502,0.0934930790681392,0.554812296992168,0.864921746077016,0.855549075175077,0.0777761389035732,0.0337841303553432,0.319270431762561,0.101630728691816,0.386648596031591,0.469289665808901,0.0897824948187917,0.169632975477725,0.50718531711027,0.681847586529329,0.216607988812029,0.994403044926003,0.415498905349523,0.944998424034566,0.905277199111879,0.442127701127902,0.0251875983085483,0.811574816936627,0.672162071336061,0.0531787078361958,0.972570867976174,0.723625493003055,0.574719934025779,0.383435951545835,0.181322601623833,0.365791745716706,0.790245388401672,0.66091694124043,0.819394558668137,0.757317985873669,0.534380865516141,0.378139372216538,0.0464191632345319,0.455973854986951,0.792320886394009,0.322986940387636,0.107733684591949,0.792325126705691,0.637391780735925,0.086934382095933,0.298926435643807,0.328875259263441,0.144734252477065,0.413039953215048,0.847914048470557,0.11810544016771,0.0823347261175513,0.139928246848285,0.296915103681386,0.776447286829352,0.472998643293977,0.529339590575546,0.84539870871231,0.875210083089769,0.509239272912964,0.0383105059154332,0.530855892924592,0.52868021489121,0.362414659466594,0.140486873686314,0.197993810288608,0.80673351814039,0.570914078503847,0.657462861621752,0.71059871208854,0.133445554645732,0.336092973360792,0.21412391285412,0.530626354040578,0.597505000187084,0.658375329338014,0.086061273002997,0.699616323923692,0.236031098058447,0.824216385604814,0.0133349464740604,0.921877500135452,0.0986301943194121,0.449394745985046,0.395417756401002,0.808666097233072,0.365327198989689,0.0740816707257181,0.718040176667273,0.70447092782706,0.89410996902734,0.103388698538765,0.627906720153987,0.827952827792615,0.513035465264693,0.901980824070051,0.782317842589691,0.165070765884593
0.0142978907097131,0.113395520718768,0.785508137661964,0.100209468510002,0.749420484760776,0.10596251860261,0.418879400705919,0.845431220717728,0.363055432680994,0.848909933120012,0.0253038855735213,0.980091143399477,0.829981325659901,0.558979395544156,0.153753341408446,0.877804562682286,0.879640595754609,0.394747083773836,0.621215145569295,0.773529787315056,0.710437192348763,0.635870594764128,0.165278867818415,0.418403992895037,0.614311349578202,0.133472315268591,0.135920621454716,0.214747118297964,0.100167520111427,0.6535484646447,0.103706216905266,0.997142668813467,0.500108782202005,0.226275971625,0.212459742557257,0.165573148755357,0.200761819258332,0.286234563449398,0.585225380724296,0.377891215495765,0.801011941628531,0.94254096946679,0.22437720769085,0.935001798905432,0.447162435157225,0.761934585869312,0.216106469742954,0.55333120143041,0.729475830448791,0.948308625956997,0.279469608794898,0.425572232110426,0.882930550025776,0.861500920262188,0.86284081893973,0.967548625078052,0.953635246492922,0.723801538581029,0.791572157759219,0.544230774976313,0.396489282837138,0.721269658301026,0.696564555866644,0.338271253975108,0.653353434056044,0.4282196611166,0.249139578780159,0.020852058660239,0.284887811169028,0.252331668976694,0.190556512679905,0.558310856344178,0.370293502695858,0.227240607375279,0.142375403782353,0.210589169990271,0.340363784693182,0.885694263968617,0.312494650715962,0.362937617581338,0.899643522920087,0.784896966535598,0.571798738790676,0.870549956103787,0.0742400465533137,0.0239750281907618,0.940348426578566,0.811990717425942,0.0268155243247747,0.754781029187143,0.317132984753698,0.159438356989995,0.211813402362168,0.599230422405526,0.775686445645988,0.79628719901666,0.0260308647993952,0.454417725559324,0.80992995784618,0.549063939601183
0.501079767709598,0.799289750633761,0.232350015779957,0.858925361884758,0.0568725480698049,0.824004577938467,0.613241733051836,0.10294036520645,0.132627794984728,0.858342403080314,0.186732012312859,0.449875064427033,0.807708187727258,0.810797364916652,0.25526138371788,0.69426481705159,0.750620251521468,0.335685398429632,0.252041960135102,0.941734910011292,0.483448647195473,0.963669947581366,0.827978043584153,0.7258772298228,0.574500544229522,0.355805573984981,0.81476739840582,0.934206031262875,0.698408141499385,0.655214428436011,0.482666224241257,0.976236668881029,0.598932146793231,0.0812400330323726,0.969176021404564,0.32012693840079,0.515073520131409,0.580861770780757,0.372120393440127,0.769359744153917,0.899341015610844,0.260205480735749,0.804604110540822,0.0835270502138883,0.430987262399867,0.0363868728745729,0.556619327515364,0.975436161272228,0.229023822350428,0.649768796982244,0.598879653494805,0.556892988039181,0.862453736132011,0.098908246261999,0.996301699895412,0.172022201586515,0.937912148423493,0.0157562498934567,0.316475098952651,0.765420059906319,0.279112469404936,0.239740908378735,0.872083706315607,0.79528081510216,0.705958688864484,0.690502575598657,0.62205998483114,0.0109927523881197,0.0675375724676996,0.815041139954701,0.214284021873027,0.937682677526027,0.861451209988445,0.884809694485739,0.460559393046424,0.825867631472647,0.446568027371541,0.155183383263648,0.0398302378598601,0.777476144954562,0.0357276392169297,0.364696305710822,0.169726786669344,0.725230533396825,0.235446967650205,0.91302163945511,0.770768407266587,0.182409839238971,0.908976919017732,0.620400138664991,0.115425573894754,0.765735092572868,0.104181180242449,0.24660490360111,0.51125691155903,0.0803055104333907,0.179119201842695,0.0565523356199265,0.81655431073159,0.92510115262121
0.919888940639794,0.404251529369503,0.57482263003476,0.798845599871129,0.850964154116809,0.0185299378354102,0.847987707704306,0.998677680036053,0.567354993894696,0.654909328790382,0.849343109410256,0.795059670461342,0.627147628925741,0.751951706362888,0.158940798370168,0.266263042576611,0.872243643039837,0.693707749713212,0.0104748741723597,0.126732405507937,0.581312634050846,0.122690482763574,0.855042736046016,0.903004820924252,0.583965621190146,0.900982851861045,0.938124985434115,0.166256249183789,0.401562340790406,0.997717887628824,0.515339487697929,0.216712398454547,0.21443891315721,0.716245277551934,0.161851185606793,0.428017502883449,0.946044652489945,0.739698333200067,0.964399604825303,0.376953108701855,0.483704718295485,0.949262315873057,0.274207311682403,0.548509595682845,0.924429338658229,0.867580173071474,0.619207547046244,0.161442271666601,0.677451159106568,0.736393573926762,0.450986482435837,0.327921179356053,0.521245224634185,0.161403974751011,0.318862782791257,0.551230424549431,0.722552726743743,0.768719871994108,0.315485795494169,0.765870045404881,0.526129261823371,0.842475903220475,0.701296587241814,0.980562759330496,0.0738815304357558,0.475753905484453,0.654414854478091,0.0262427600100636,0.518637408968061,0.437115575419739,0.406654358142987,0.598387566627935,0.201837396482006,0.550186171429232,0.427618607180193,0.57843737793155,0.184815496671945,0.344874607166275,0.519475419074297,0.855336244450882,0.586515442933887,0.8148689402733,0.365149569930509,0.200581718003377,0.409781955881044,0.935572223505005,0.203564680181444,0.702266043517739,0.801050704438239,0.360524418530986,0.210315839620307,0.449252610793337,0.635554968845099,0.222823156509548,0.0852930662222207,0.0118719439487904,0.88376546325162,0.73287281091325,0.0886188535951078,0.146038213279098
0.864655146375299,0.100707998033613,0.265066051157191,0.187509605195373,0.724466417916119,0.742965517798439,0.78721772832796,0.990202729124576,0.489128924673423,0.653530647745356,0.509166956646368,0.00902412878349423,0.103576024062932,0.478886602446437,0.364308139542118,0.995305265067145,0.111223546089604,0.483752341242507,0.0647385022602975,0.45197843760252,0.862890153890476,0.477968576131389,0.750991376349702,0.953090582042933,0.315245240228251,0.307896347949281,0.20719227893278,0.924724088516086,0.923791957786307,0.895279046148062,0.058118819957599,0.798710911767557,0.0649631095584482,0.162900182185695,0.185195580590516,0.946357223205268,0.14862033072859,0.292477970011532,0.0134822211693972,0.629723698832095,0.756988925393671,0.0586061629001051,0.518025339813903,0.293388474266976,0.347349217394367,0.0436994719784707,0.133136886870489,0.197683992562816,0.788646425586194,0.059135859599337,0.857993592740968,0.228607155615464,0.780919713201001,0.357921079499647,0.470202864147723,0.683688336284831,0.466967133805156,0.309494114946574,0.97940284316428,0.279281448107213,0.711763495579362,0.300214597024024,0.812381616560742,0.351711980067194,0.145790671696886,0.741733697243035,0.9762914176099,0.223512418102473,0.11593134701252,0.73160213092342,0.685076176887378,0.0388707690872252,0.0755245089530945,0.075820270460099,0.218618986196816,0.555144229438156,0.24184325360693,0.618835054105148,0.522927877726033,0.347754921531305,0.309272577287629,0.876532860798761,0.569205029401928,0.132292299764231,0.382563998922706,0.171825191006064,0.0598181746900082,0.447825650451705,0.707048132317141,0.421101084677503,0.630224500317127,0.960682496894151,0.065771920606494,0.838693542173132,0.594876105664298,0.0528136126231402,0.362925750203431,0.550110423704609,0.767628474859521,0.363670482998714
0.358476787805557,0.230712734861299,0.431522224331275,0.318860937142745,0.130842594895512,0.48243083525449,0.087162766372785,0.228352015605196,0.499251525150612,0.867689715698361,0.621235972736031,0.793129468103871,0.565577011555433,0.148083980893716,0.217383696231991,0.72363981208764,0.450817603152245,0.20497173955664,0.495390909025446,0.678542973008007,0.193014194490388,0.309846105985343,0.8270492143929,0.233869581483305,0.21434826287441,0.920147378696129,0.0590260073076934,0.85907604591921,0.873573902295902,0.637528801802546,0.529807195533067,0.814686133293435,0.798327730270103,0.759447708027437,0.132053170818835,0.999763234751299,0.676540846936405,0.737804525066167,0.96156785916537,0.757708576275036,0.0590337023604661,0.503437604289502,0.0789806842803955,0.544511465588585,0.864682596176863,0.691632946720347,0.306229300331324,0.766986398026347,0.157080681063235,0.032982332399115,0.168395930202678,0.63317089737393,0.716013985220343,0.74893641564995,0.205915231024846,0.714744796510786,0.963403200963512,0.185156794264913,0.592487365938723,0.66443570307456,0.0314798920881003,0.419652357231826,0.485258718952537,0.246367381419986,0.0906263624783605,0.927782737649977,0.681629226077348,0.730196196585894,0.878344905329868,0.356734190369025,0.183374690823257,0.419874989427626,0.693759871646762,0.581156124826521,0.180965756997466,0.242735056439415,0.514486342668533,0.811496915761381,0.688346778508276,0.87946302164346,0.907383773941547,0.726826311321929,0.838929252931848,0.0898382479790598,0.53137125633657,0.562644303776324,0.961762683233246,0.915283709065989,0.183289878303185,0.49652603152208,0.95360313821584,0.537553407950327,0.192272094776854,0.34694972098805,0.0775663368403912,0.39412397146225,0.224351987009868,0.68737889896147,0.64246258768253,0.426341392332688
0.748105878243223,0.628092787927017,0.400159682380036,0.301104851998389,0.250691038789228,0.86327556706965,0.996325792511925,0.317409120267257,0.426654633600265,0.374485028441995,0.0326822050847113,0.276218496961519,0.231637693243101,0.225313671398908,0.71922101592645,0.871996309608221,0.890015533426777,0.92884587822482,0.973118869354948,0.113133992766961,0.0643223670776933,0.404703996144235,0.0657962770201266,0.716599141480401,0.370803301222622,0.695602682651952,0.421350432327017,0.849432996707037,0.582236395217478,0.263522100169212,0.00700177857652307,0.209958338411525,0.154566674027592,0.457887501455843,0.368545183213428,0.850011097732931,0.943956614471972,0.196504981257021,0.864169081440195,0.25436029699631,0.595161464298144,0.281370732700452,0.114268333185464,0.123321438673884,0.221552703296766,0.85572497989051,0.0500943677034229,0.125382929109037,0.120748632820323,0.835759876528755,0.67847997834906,0.109135371632874,0.135475730989128,0.548633821541443,0.162650851532817,0.671154035953805,0.342495569959283,0.973464262904599,0.139649368589744,0.582879718858749,0.438698532059789,0.600838852114975,0.473746052710339,0.387282799230888,0.965760124614462,0.078285476192832,0.922681771917269,0.680002147331834,0.010897132800892,0.0467727568466216,0.178176706423983,0.324359305901453,0.164780979277566,0.497138578910381,0.226228002691641,0.468644662061706,0.132577242329717,0.422514637932181,0.722956549841911,0.347562295617536,0.548434333875775,0.92326810141094,0.316487667383626,0.686427352251485,0.556194656062871,0.320164859527722,0.673911461606622,0.931165320100263,0.880410888232291,0.235630351584405,0.130308499792591,0.975161271868274,0.578203006181866,0.363092405488715,0.597780489595607,0.209723068401217,0.0132009780500084,0.899336070055142,0.379564916715026,0.829859379446134
0.0827320725657046,0.445291851414368,0.191004389896989,0.976607833057642,0.173796902876347,0.120511219836771,0.174828286049888,0.810580412391573,0.598518442828208,0.909388119587675,0.941386483376846,0.775204744655639,0.646473107161,0.0238178612198681,0.00620016222819686,0.693945595761761,0.297023778781295,0.824404038954526,0.0927367322146893,0.82517256657593,0.164304008940235,0.838502523954958,0.329402252100408,0.251559586729854,0.967552174348384,0.201719816541299,0.212578470120206,0.722398410085589,0.913014825899154,0.0846335794776678,0.93702972563915,0.248711724067107,0.500280537176877,0.792107779765502,0.114777965703979,0.300447649555281,0.881586673902348,0.339554648147896,0.684815475950018,0.0340123064815998,0.523586643394083,0.0765156846027821,0.826765043660998,0.869817503960803,0.160664104390889,0.606107988627627,0.472608969314024,0.812765615992248,0.745078948093578,0.770178325939924,0.803538500098512,0.567420113831758,0.239870352204889,0.415062837535515,0.393768437905237,0.877784901531413,0.917179758194834,0.66545500094071,0.394278635503724,0.397283177124336,0.187223043292761,0.869309931760654,0.00207794550806284,0.941363776801154,0.698860637610778,0.452189650386572,0.604724698932841,0.629125224659219,0.365552317816764,0.467593707377091,0.86770877847448,0.016008515143767,0.213734509190544,0.160201439633965,0.0694624097086489,0.0668982781935483,0.729557098820806,0.431204105028883,0.442179770907387,0.388818542938679,0.131816076347604,0.491765199694782,0.0207626554183662,0.21234664786607,0.216036707162857,0.0260532996617258,0.406153906369582,0.495337231317535,0.534108098829165,0.4280373477377,0.111784785753116,0.52602758910507,0.271801920374855,0.116201106226072,0.69778348854743,0.784778530010954,0.206970030907542,0.85799255548045,0.265780670335516,0.70806837384589
0.400780728785321,0.0272340611554682,0.184643507236615,0.730796624906361,0.391024290351197,0.9025057265535,0.497614782769233,0.540309539530426,0.719989919103682,0.234477065503597,0.399254762334749,0.60230736550875,0.289103674469516,0.97471581865102,0.771481352858245,0.676767352968454,0.79149802075699,0.776620438322425,0.0195036369841546,0.580563579685986,0.622469742083922,0.370906458236277,0.876948076300323,0.23577511520125,0.700641188537702,0.481924639083445,0.122005349257961,0.815546137979254,0.131804754026234,0.232883360935375,0.0673176154959947,0.752264239359647,0.645257259486243,0.624819624703377,0.168557505123317,0.492843307089061,0.762068262323737,0.169223297620192,0.582627106690779,0.827586574945599,0.264633536571637,0.411513677798212,0.595079376129434,0.468905916670337,0.15377222886309,0.902037870371714,0.0706464950926602,0.454592167865485,0.652646201429889,0.431888283696026,0.421172072412446,0.603364324662834,0.055639007827267,0.428805072326213,0.679312644060701,0.717078774236143,0.444498566910625,0.186243824427947,0.135742316022515,0.219756807666272,0.240700322203338,0.387829056475312,0.305383122293279,0.065921911271289,0.898584154434502,0.743597144028172,0.340975832659751,0.461356301093474,0.994762142654508,0.474695424782112,0.986217499244958,0.814706394681707,0.31442747078836,0.563930883305147,0.61973369284533,0.71086623123847,0.00425654067657888,0.933945914031938,0.0935175544582307,0.490713633596897,0.545649670995772,0.529492470202968,0.134152079001069,0.126780611462891,0.174134673085064,0.545469952980056,0.471247840672731,0.238828879781067,0.703493888722733,0.958832561736926,0.91583667951636,0.998200904810801,0.362284411443397,0.742042337078601,0.512535221641883,0.714635602198541,0.542658695718274,0.689458114327863,0.296716785058379,0.770513856783509
0.354441636940464,0.565714976983145,0.717819226440042,0.929309468483552,0.50715574179776,0.486343191703781,0.972791814478114,0.150336648803204,0.717612294713035,0.832398207858205,0.125970838358626,0.472761647310108,0.77844289666973,0.731811824953184,0.706789709627628,0.216229780809954,0.203669568058103,0.478369878139347,0.770722332410514,0.00318994303233922,0.404189427616075,0.197308176662773,0.730462618172169,0.606770821847022,0.752498625544831,0.746644156286493,0.883696488570422,0.76202579610981,0.811786780599505,0.639475128613412,0.884208361618221,0.0640165039803833,0.227733632782474,0.121560766827315,0.279902086826041,0.264109819428995,0.237938761711121,0.823589278850704,0.738839963683859,0.782163478666916,0.950261974474415,0.528300040401518,0.33420310402289,0.250208209967241,0.773551076417789,0.519953539595008,0.165157131617889,0.810329713625833,0.676411842461675,0.387118058744818,0.136832614894956,0.179436897393316,0.782297465484589,0.0466173239983618,0.349580429494381,0.963176523335278,0.553853970021009,0.210030598333105,0.530295176897198,0.594906807411462,0.014886217424646,0.490002442151308,0.603191748494282,0.0127848058473319,0.829760884167627,0.862606145441532,0.00183456321246922,0.993904837174341,0.253755694255233,0.268597113667056,0.844070080434904,0.503156402846798,0.281574424589053,0.128275641705841,0.947015947895125,0.346171767450869,0.462321104016155,0.861362624913454,0.376975803403184,0.411864675115794,0.0821428641211241,0.663841095985845,0.593430232955143,0.85903288028203,0.871747599449009,0.897328451042995,0.02347341645509,0.734261417528614,0.968095313059166,0.652777891606092,0.547318659489974,0.683043216820806,0.53356055659242,0.26132205943577,0.601118691498414,0.795285949949175,0.559199525974691,0.829438126645982,0.122828209074214,0.244119225768372
0.519585145870224,0.821392565499991,0.432091351365671,0.503874770132825,0.510676211910322,0.834817773429677,0.514464370207861,0.258624887326732,0.76521137659438,0.905175080290064,0.654186510946602,0.298721271567047,0.59045098000206,0.844926092308015,0.768728297203779,0.63368354877457,0.825885924743488,0.875139630399644,0.287210142239928,0.694163338281214,0.867104583885521,0.741532843094319,0.231891640694812,0.419155941810459,0.876091851620004,0.287360280985013,0.262760039884597,0.991592621663585,0.189046794082969,0.33794955862686,0.996414293535054,0.588830181164667,0.348527407739311,0.078987329499796,0.655993183841929,0.899673357605934,0.630200339714065,0.7325237498153,0.920295749790967,0.255029666470364,0.000814016908407211,0.406231416622177,0.179770531132817,0.95639326563105,0.334661060711369,0.436314035439864,0.146826869808137,0.302081729983911,0.964880858547986,0.367214827099815,0.333418111084029,0.37413994059898,0.0976442827377468,0.005937609821558,0.730823357123882,0.460013979580253,0.256830197060481,0.417116246884689,0.624007461825386,0.277257182868198,0.755633634049445,0.563226602971554,0.482996102888137,0.99480139859952,0.521367869339883,0.656810702756047,0.0386402918957174,0.870594895677641,0.0126943124923855,0.177747182780877,0.377710563130677,0.428863623412326,0.73064268566668,0.826400141697377,0.735215121880174,0.000655273208394647,0.878666884964332,0.783237426308915,0.0694859412033111,0.38812401285395,0.831832755357027,0.656834215857089,0.967257060110569,0.0702186531852931,0.681120168883353,0.152530221734196,0.913730677217245,0.458616469753906,0.524129946483299,0.899670877493918,0.0860379452351481,0.232654301915318,0.879439201904461,0.357211441965774,0.698566649109125,0.888606983004138,0.595613380428404,0.938096777768806,0.51116395695135,0.760343196569011
0.0471555707044899,0.404012699844316,0.061430674046278,0.386064948979765,0.326664652209729,0.371270807692781,0.410925181815401,0.118886328535154,0.0352111584506929,0.000478086061775684,0.315946509828791,0.861589524662122,0.185443823458627,0.137699103681371,0.891380988527089,0.328635384095833,0.86749873822555,0.840851287124678,0.501336068380624,0.654444789979607,0.812796110985801,0.602977148024365,0.577886962564662,0.30704388464801,0.258278373628855,0.672512830700725,0.811525267548859,0.499242350691929,0.491309447912499,0.154864178039134,0.0969877757597715,0.300272352527827,0.808761446736753,0.281898716231808,0.899005629820749,0.0928344924468547,0.289385490817949,0.943909249268472,0.199470999650657,0.127174166031182,0.568714257795364,0.520790588343516,0.303301495034248,0.656627467833459,0.953522145980969,0.451879108557478,0.986990089295432,0.173805318772793,0.162401030771434,0.482300475239754,0.764220555778593,0.370890923542902,0.324648122768849,0.897375361993909,0.854020328260958,0.280057412106544,0.296920722117648,0.0824153991416097,0.754174120957032,0.283147807465866,0.949115814175457,0.358879833016545,0.557419234188274,0.572092933114618,0.495703408727422,0.2836735509336,0.29869334329851,0.125267328461632,0.785264044534415,0.101032552542165,0.320079734548926,0.730491337133572,0.00290288939140737,0.943840335821733,0.270805682754144,0.466280669905245,0.452776490012184,0.191868756664917,0.9244838161394,0.439569803886116,0.325009070103988,0.22611407074146,0.611099997768179,0.722853157902136,0.613540975842625,0.711379047716036,0.797168360557407,0.451701154001057,0.982211305527017,0.604799723718315,0.467431882862002,0.673821439966559,0.086624724091962,0.825568801956251,0.134959547081962,0.904838257003576,0.62620514514856,0.0741396110970527,0.170282352250069,0.299068582709879
0.0399478548206389,0.00688070827163756,0.205165945226327,0.474235675064847,0.302260864293203,0.130873760208488,0.963789320318028,0.798513475805521,0.710260741878301,0.575743607012555,0.0920581386890262,0.348356825998053,0.450443376787007,0.557916496414691,0.971387933939695,0.757591414498165,0.642797678941861,0.348489691969007,0.547655754955485,0.190587028861046,0.804951130412519,0.591608947375789,0.599765176186338,0.916645326418802,0.683307040948421,0.198584499536082,0.424489623401314,0.945884714834392,0.727198275271803,0.834480312885717,0.567306100390851,0.742672130232677,0.159027369460091,0.736873353132978,0.161181697621942,0.669864236842841,0.754010451724753,0.309195435373113,0.90327878552489,0.144200419774279,0.732685164315626,0.215243512997404,0.37075958494097,0.258132399292663,0.890142827993259,0.152791123371571,0.279442449333146,0.054297098191455,0.819981205975637,0.908808548701927,0.0732841629069299,0.77536389650777,0.159326262073591,0.875545946415514,0.0790579963941127,0.946508357068524,0.177778192795813,0.202793197939172,0.273144610924646,0.98810094059445,0.911286561051384,0.158606886398047,0.0170925178099424,0.955801668111235,0.590983161469921,0.615165524650365,0.104139158967882,0.7551824466791,0.884455419611186,0.375152342254296,0.0723331947810948,0.00275023048743606,0.458653453737497,0.786058537429199,0.0164001928642392,0.65162398503162,0.2343683403451,0.0832126289606094,0.476355477469042,0.668947662925348,0.872599568916485,0.333826269255951,0.187519738683477,0.731384063372388,0.0819864724762738,0.334613825194538,0.947378676850349,0.73100833944045,0.332036208594218,0.240500674117357,0.427085854345933,0.247987422393635,0.602882467908785,0.0961540078278631,0.0379972176160663,0.235716118942946,0.0748471750412136,0.223822287051007,0.898883797926828,0.950389107689261
0.152022940572351,0.686883738264441,0.551549123600125,0.973559804493561,0.236319921212271,0.0391677981242537,0.0025401571765542,0.797330481233075,0.122028538491577,0.450258398428559,0.665649350732565,0.890023233834654,0.376451004995033,0.801072696689516,0.996458218200132,0.329279636964202,0.776027069892734,0.0746323224157095,0.910436205565929,0.992929152213037,0.663134338567033,0.321223817998543,0.620485020801425,0.83826772402972,0.788322717882693,0.598136363783851,0.00515902228653431,0.221457578940317,0.738916705129668,0.718888149596751,0.132854934548959,0.832680886611342,0.0425706687383354,0.814374522771686,0.412288444582373,0.816717338515446,0.555290799587965,0.0635310434736311,0.632866365835071,0.548361401306465,0.201104347128421,0.00454994128085673,0.171678794082254,0.569604599615559,0.256078539881855,0.905598279787228,0.186161804245785,0.997717444319278,0.582232741406187,0.744721609866247,0.325539230136201,0.432787424419075,0.975405916571617,0.686350792413577,0.462562033673748,0.10309010790661,0.381159061333165,0.81203100993298,0.865920275915414,0.280028846114874,0.389924325281754,0.426075499737635,0.215150202391669,0.0258340246509761,0.950451419688761,0.92717312485911,0.577538672834635,0.723752084188163,0.0555192546453327,0.3376207833644,0.131308833835647,0.24895923701115,0.379432688700035,0.614271803060547,0.383180649252608,0.213778303936124,0.609160280320793,0.244229474570602,0.898899048333988,0.873542325338349,0.694994740420952,0.837172481464222,0.390372011112049,0.720839821035042,0.467344428179786,0.670214122859761,0.360256379004568,0.825726801529527,0.810844956431538,0.471696347231045,0.971024047583342,0.46644907607697,0.163004462607205,0.838576376670972,0.716634075855836,0.909910898189992,0.528676925459877,0.821723036468029,0.190018728841096,0.4931648906786
